’g—â–[‹æ‰æ”Ô†:,,,,,1,,2,,3,,4,,5,,6,,7,,8,,9,,10,,11,,12,
1ŒŽ1“ú,21Žž,‹x“ú,6.4,3.7,2985.41,0,0,0,1356.22,0,641.11,0,601.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ1“ú,22Žž,‹x“ú,6.2,3.6,3297.2,0,0,0,1385.8,0,357.38,0,608.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ1“ú,23Žž,‹x“ú,6.1,3.5,0,0,0,0,1009.68,0,783.84,0,1007.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ1“ú,24Žž,‹x“ú,5.9,3.5,0,0,0,0,1003.73,0,826.14,0,1058.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ2“ú,1Žž,•½“ú,5.4,3.5,0,0,0,0,1032.22,0,864.8,0,1105.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ2“ú,2Žž,•½“ú,5.6,3.5,0,0,0,0,1040.61,0,871.64,0,1113.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ2“ú,3Žž,•½“ú,5.5,3.4,0,0,0,0,1054.95,0,882.69,0,1126.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ2“ú,4Žž,•½“ú,5.5,3.5,0,0,0,0,1065.01,0,889.26,0,1133.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ2“ú,5Žž,•½“ú,5.4,3.4,0,0,0,0,1077.39,0,898.53,0,1144.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ2“ú,6Žž,•½“ú,5.7,3.2,15553.8,0,0,0,1279.72,0,894.08,0,1134.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ2“ú,7Žž,•½“ú,5.1,3.3,5823.8,0,0,0,1534.81,0,1128.28,0,1370.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ2“ú,8Žž,•½“ú,4.5,3.6,4907.9,0,0,0,1504.63,0,1061.9,0,1265.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ2“ú,9Žž,•½“ú,5.3,3.5,4447.91,0,0,0,560.68,0,907.88,0,1123.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ2“ú,10Žž,•½“ú,6.7,3.4,0,0,0,0,1303.4,0,942.26,0,1141.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ2“ú,11Žž,•½“ú,6.7,3,0,0,0,0,1295.12,0,918.28,0,1110.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ2“ú,12Žž,•½“ú,7,2.9,9525.27,0,0,0,1257.41,0,885.65,0,1071.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ2“ú,13Žž,•½“ú,7.2,2.8,4522.38,0,0,0,1222.38,0,860.91,0,1043.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ2“ú,14Žž,•½“ú,7.5,2.7,0,0,0,0,1176.83,0,828.05,0,1008.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ2“ú,15Žž,•½“ú,7.5,2.8,0,0,0,0,949.63,0,638.13,0,829.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ2“ú,16Žž,•½“ú,7.6,2.8,7848.62,0,0,0,930.2,0,679.5,0,879.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ2“ú,17Žž,•½“ú,7.4,2.8,4236.2,0,0,0,1160.8,0,883.51,0,1092.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ2“ú,18Žž,•½“ú,6.7,2.9,5754.15,0,0,0,1272.49,0,957.11,0,855.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ2“ú,19Žž,•½“ú,6,2.9,5761.37,0,0,0,1363.43,0,1019.26,0,1104.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ2“ú,20Žž,•½“ú,4.7,3.1,3500.81,0,0,0,1454.72,0,590.48,0,1311.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ2“ú,21Žž,•½“ú,3.6,3.1,3958.74,0,0,0,1551.59,0,1025.38,0,1024.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ2“ú,22Žž,•½“ú,2.9,3.1,4313.83,0,0,0,1621.24,0,572.88,0,895.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ2“ú,23Žž,•½“ú,2.1,3.2,4641.29,0,0,0,1498.15,0,734.89,0,1196.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ2“ú,24Žž,•½“ú,1.6,3.1,0,0,0,0,1341.7,0,1070.98,0,1360.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ3“ú,1Žž,•½“ú,1.3,3.1,0,0,0,0,1368.78,0,1120.74,0,1411.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ3“ú,2Žž,•½“ú,0.6,3.1,0,0,0,0,1420.41,0,1170.05,0,1466.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ3“ú,3Žž,•½“ú,0.6,3,0,0,0,0,1449.2,0,1189.78,0,1489.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ3“ú,4Žž,•½“ú,0.7,3.1,0,0,0,0,1466.1,0,1198.55,0,1498.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ3“ú,5Žž,•½“ú,0.7,3.1,0,0,0,0,1478.26,0,1204.8,0,1504.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ3“ú,6Žž,•½“ú,1.1,3.1,19043.51,0,0,0,1678.55,0,1195.73,0,1488.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ3“ú,7Žž,•½“ú,1.4,3.1,7362.83,0,0,0,1893.6,0,1391.63,0,1679.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ3“ú,8Žž,•½“ú,1.6,3.1,6535.89,0,0,0,1888.79,0,1380.35,0,1657.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ3“ú,9Žž,•½“ú,2.6,3.2,5847.57,0,0,0,911.16,0,1180.32,0,1453.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ3“ú,10Žž,•½“ú,3.4,3.3,0,0,0,0,1667.78,0,1227.4,0,1481.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ3“ú,11Žž,•½“ú,4.4,3.4,0,0,0,0,1615.27,0,1158.9,0,1394.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ3“ú,12Žž,•½“ú,4.7,3.9,12140.6,0,0,0,1563.33,0,1117.12,0,1341.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ3“ú,13Žž,•½“ú,4.4,4.2,6007.01,0,0,0,1560.22,0,1127.23,0,1350.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ3“ú,14Žž,•½“ú,4.7,4.5,0,0,0,0,1554.64,0,1128.73,0,1352.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ3“ú,15Žž,•½“ú,4.9,4.7,0,0,0,0,1549.58,0,1127.52,0,1351.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ3“ú,16Žž,•½“ú,5.3,5,11244.98,0,0,0,1537.02,0,1118.49,0,1342.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ3“ú,17Žž,•½“ú,5.1,5.1,5766.87,0,0,0,1547.97,0,1131.22,0,1358.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ3“ú,18Žž,•½“ú,5,4.9,7185.22,0,0,0,1554.18,0,1130.79,0,1040.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ3“ú,19Žž,•½“ú,5.1,4.9,6785.33,0,0,0,1550.31,0,1126.82,0,1216.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ3“ú,20Žž,•½“ú,5.1,4.9,4051.19,0,0,0,1536.37,0,617.9,0,1331.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ3“ú,21Žž,•½“ú,5,5,4203.17,0,0,0,1538.65,0,983.11,0,962.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ3“ú,22Žž,•½“ú,5.3,5,4265.57,0,0,0,1515.88,0,461.29,0,753.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ3“ú,23Žž,•½“ú,5.3,5,4316.64,0,0,0,1308.21,0,560.25,0,981.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ3“ú,24Žž,•½“ú,5.6,5.1,0,0,0,0,1071.41,0,835.89,0,1074.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ4“ú,1Žž,•½“ú,5.7,5.2,0,0,0,0,1039.09,0,845.16,0,1077.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ4“ú,2Žž,•½“ú,5.5,5.1,0,0,0,0,1034.45,0,854.63,0,1086.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ4“ú,3Žž,•½“ú,6,5.4,0,0,0,0,1008.99,0,834.92,0,1063.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ4“ú,4Žž,•½“ú,5.9,5.4,0,0,0,0,1004.09,0,834.18,0,1062.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ4“ú,5Žž,•½“ú,5.8,5.5,0,0,0,0,1005.32,0,837.51,0,1066.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ4“ú,6Žž,•½“ú,6.3,5.6,15167.15,0,0,0,1188.09,0,817.9,0,1039.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ4“ú,7Žž,•½“ú,6.8,5.6,5470.08,0,0,0,1385.04,0,1000.4,0,1215.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ4“ú,8Žž,•½“ú,6.6,5.8,4839.83,0,0,0,1390.53,0,1002.33,0,1211.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ4“ú,9Žž,•½“ú,7,6,4284.5,0,0,0,440.52,0,828.93,0,1039.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ4“ú,10Žž,•½“ú,7.7,6.2,0,0,0,0,1209.44,0,885.37,0,1079.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ4“ú,11Žž,•½“ú,8,6.3,0,0,0,0,1195.5,0,850.88,0,1033.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ4“ú,12Žž,•½“ú,8.5,6.3,9008.83,0,0,0,1147.22,0,805.83,0,978.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ4“ú,13Žž,•½“ú,8.8,6.3,4213.2,0,0,0,1106.41,0,776.4,0,943.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ4“ú,14Žž,•½“ú,9.2,6.3,0,0,0,0,1077.64,0,759.87,0,923.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ4“ú,15Žž,•½“ú,9.5,6.3,0,0,0,0,1061.31,0,753.13,0,915.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ4“ú,16Žž,•½“ú,9.8,6.1,7869.99,0,0,0,1052.68,0,751.73,0,915.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ4“ú,17Žž,•½“ú,9.6,5.7,3853.71,0,0,0,1080.08,0,779.64,0,948.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ4“ú,18Žž,•½“ú,9.4,5.1,4765.02,0,0,0,1099.95,0,790.31,0,645.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ4“ú,19Žž,•½“ú,8.8,4.7,4627.35,0,0,0,1135.77,0,821.7,0,861.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ4“ú,20Žž,•½“ú,8.3,4.1,2641.84,0,0,0,1163.56,0,348.63,0,1018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ4“ú,21Žž,•½“ú,7.2,3.7,3044.88,0,0,0,1229.29,0,765.77,0,713.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ4“ú,22Žž,•½“ú,6.3,3.8,3387.12,0,0,0,1289.74,0,314.09,0,586.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ4“ú,23Žž,•½“ú,6.9,3.8,3480.51,0,0,0,1095.42,0,411.06,0,813.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ4“ú,24Žž,•½“ú,5.5,3.9,0,0,0,0,953.48,0,768.63,0,1002.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ5“ú,1Žž,•½“ú,6.5,3.7,0,0,0,0,924.42,0,768.17,0,995.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ5“ú,2Žž,•½“ú,6.3,3.8,0,0,0,0,937.53,0,788.36,0,1017.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ5“ú,3Žž,•½“ú,5.7,3.9,0,0,0,0,973.45,0,822.59,0,1056.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ5“ú,4Žž,•½“ú,6.3,3.7,0,0,0,0,966.07,0,811.29,0,1043.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ5“ú,5Žž,•½“ú,6.8,3.6,0,0,0,0,952.33,0,796.89,0,1025.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ5“ú,6Žž,•½“ú,5.9,3.8,14388.18,0,0,0,1197.15,0,836.56,0,1066.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ5“ú,7Žž,•½“ú,5.6,3.6,5382.77,0,0,0,1451.29,0,1066.9,0,1298.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ5“ú,8Žž,•½“ú,5.2,3.4,4673.47,0,0,0,1444.44,0,1031.18,0,1237.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ5“ú,9Žž,•½“ú,5.2,3.1,4146.98,0,0,0,493.98,0,849.72,0,1055.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ5“ú,10Žž,•½“ú,6.4,3,0,0,0,0,1164.11,0,780.77,0,953.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ5“ú,11Žž,•½“ú,7.2,2.8,0,0,0,0,983.34,0,540.51,0,697.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ5“ú,12Žž,•½“ú,7.7,2.9,7703.6,0,0,0,996.88,0,623.6,0,780.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ5“ú,13Žž,•½“ú,7.6,2.7,3491.8,0,0,0,953.97,0,599.87,0,760.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ5“ú,14Žž,•½“ú,7,2.9,0,0,0,0,861.13,0,535.48,0,711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ5“ú,15Žž,•½“ú,7.4,2.7,0,0,0,0,746.37,0,484.3,0,673.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ5“ú,16Žž,•½“ú,6.6,2.5,6678.06,0,0,0,826.35,0,619.92,0,826.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ5“ú,17Žž,•½“ú,5.9,2.5,3886.01,0,0,0,1113.89,0,873.59,0,1095.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ5“ú,18Žž,•½“ú,4.9,2.4,5973.14,0,0,0,1313.44,0,1012.41,0,931.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ5“ú,19Žž,•½“ú,4.2,2.7,6141.61,0,0,0,1450.62,0,1103.33,0,1212.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ5“ú,20Žž,•½“ú,4,2.7,3559.86,0,0,0,1527.18,0,648.96,0,1389.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ5“ú,21Žž,•½“ú,2.9,2.9,4054.62,0,0,0,1632.12,0,1088.92,0,1105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ5“ú,22Žž,•½“ú,2.9,3,4357.58,0,0,0,1679.01,0,612.86,0,947.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ5“ú,23Žž,•½“ú,1.9,3.1,4728.16,0,0,0,1561.38,0,782.31,0,1255.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ5“ú,24Žž,•½“ú,1.8,3,0,0,0,0,1391.05,0,1105.93,0,1403.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ6“ú,1Žž,•½“ú,1.9,3,0,0,0,0,1399.55,0,1139.72,0,1435.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ6“ú,2Žž,•½“ú,1.7,3.1,0,0,0,0,1425.57,0,1167.52,0,1465.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ6“ú,3Žž,•½“ú,2.5,3.2,0,0,0,0,1410.54,0,1149.66,0,1443.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ6“ú,4Žž,•½“ú,2.7,2.9,0,0,0,0,1405.89,0,1144.46,0,1435.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ6“ú,5Žž,•½“ú,2.8,2.5,0,0,0,0,1405.57,0,1144.25,0,1433.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ6“ú,6Žž,•½“ú,2.1,2.5,18592.02,0,0,0,1646.97,0,1178.11,0,1467.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ6“ú,7Žž,•½“ú,1.6,2.7,7347.97,0,0,0,1909.5,0,1416.35,0,1708.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ6“ú,8Žž,•½“ú,1.4,2.7,5928.58,0,0,0,1810.48,0,1255.95,0,1471.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ6“ú,9Žž,•½“ú,3.2,2.6,4515.57,0,0,0,656.96,0,837.6,0,998.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ6“ú,10Žž,•½“ú,4.5,2.4,0,0,0,0,1237.57,0,686.81,0,814.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ6“ú,11Žž,•½“ú,5.5,2.5,0,0,0,0,1119.93,0,583.87,0,724.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ6“ú,12Žž,•½“ú,6.1,2.5,8185.07,0,0,0,961.22,0,429.42,0,596.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ6“ú,13Žž,•½“ú,6.1,2.3,3322.41,0,0,0,821.92,0,323.92,0,511.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ6“ú,14Žž,•½“ú,6.3,2.3,0,0,0,0,822.15,0,453.56,0,646.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ6“ú,15Žž,•½“ú,6.2,2.2,0,0,0,0,725.55,0,447.58,0,657.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ6“ú,16Žž,•½“ú,5.8,2.2,7079.21,0,0,0,833.88,0,623.1,0,847.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ6“ú,17Žž,•½“ú,4.8,2.2,4257.87,0,0,0,1178.01,0,927.41,0,1166.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ6“ú,18Žž,•½“ú,4,2.5,6466.19,0,0,0,1388.17,0,1070.98,0,1004.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ6“ú,19Žž,•½“ú,3.3,2.5,6631.2,0,0,0,1530.28,0,1163.78,0,1285.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ6“ú,20Žž,•½“ú,3,2.4,3909.25,0,0,0,1612.04,0,713,0,1465.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ6“ú,21Žž,•½“ú,2.6,2.5,4290.26,0,0,0,1686.69,0,1123.84,0,1145.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ6“ú,22Žž,•½“ú,2.3,2.5,4590.21,0,0,0,1733.45,0,650.73,0,990.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ6“ú,23Žž,•½“ú,2.4,2.5,4788.57,0,0,0,1562.8,0,771.58,0,1242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ6“ú,24Žž,•½“ú,1.9,2.5,0,0,0,0,1385.89,0,1095.27,0,1388.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ7“ú,1Žž,‹x“ú,1.9,2.5,0,0,0,0,1388.29,0,1126.93,0,1417.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ7“ú,2Žž,‹x“ú,1.7,2.6,0,0,0,0,1405.8,0,1148.83,0,1440.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ7“ú,3Žž,‹x“ú,1.8,2.6,0,0,0,0,1413.92,0,1154.78,0,1446.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ7“ú,4Žž,‹x“ú,1.7,2.8,0,0,0,0,1424.6,0,1162.48,0,1453.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ7“ú,5Žž,‹x“ú,0.9,2.7,0,0,0,0,1466.14,0,1199.52,0,1496.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ŒŽ7“ú,6Žž,‹x“ú,0.6,2.8,0,0,0,0,1494.96,0,1221.39,0,1521.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
